Lipid,Class,DOD93_F4_Female_5xFAD_cerebellum,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_diencephalon,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_cerebellum,DOD94_F3_Female_WT_cortex ,DOD94_F3_Female_WT_diencephalon,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_cerebellum,FAD184_F3_Female_WT_cortex ,FAD184_F3_Female_WT_diencephalon,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_cerebellum,FAD184_F4_Female_WT_cortex ,FAD184_F4_Female_WT_diencephalon,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_cerebellum,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_diencephalon,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cerebellum,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_diencephalon,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
FA(22:6),FA,256749.41864013672,536584.9055786133,261254.2130126953,567966.1102294922,268862.4971923828,411694.21032714844,283644.4645385742,792737.66015625,213025.7573852539,311870.97619628906,1241353.1813964844,180381.75079345703,912846.1042480469,233920.13751220703,257868.82061767578,223789.53369140625,450939.779296875,1187914.2473144531,263409.22149658203,141418.77087402344,333808.0853881836,354037.54290771484,246557.78057861328,413304.46978759766,381556.96380615234,840730.0733642578,1283374.7213134766,580328.92578125,1142171.4558105469,219346.2152709961,401551.30419921875,149171.7699584961,275251.6153564453,288840.4826660156,872706.3833007812,244376.1587524414,552142.3917236328,1175116.7845458984,291851.5029296875,215824.26104736328,514297.19830322266,291001.30877685547,287132.18084716797,534275.044921875,117102.00854492188,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(22:7),FA,1466779.4609375,3449798.106567383,2046255.3621826172,4533875.887939453,1192884.1520996094,1753404.5812988281,1837666.1301269531,4002105.2719726562,836464.1849365234,1097702.2104492188,5287141.662109375,852737.2673339844,4549128.074707031,549234.8453369141,1029616.9704589844,1495775.562133789,1496239.6596679688,4970265.036865234,1182749.5076904297,408324.9619140625,1277854.9724121094,889459.32421875,1270066.566772461,3399809.2611083984,1759172.8557128906,7156085.592529297,6095985.680419922,3405907.9592285156,7448133.364501953,812427.5235595703,1436266.8928222656,697554.1408691406,1349298.0427246094,1658935.2374267578,5267858.1044921875,1133892.0786132812,3165030.4099121094,7778849.842285156,1036573.7172851562,978089.0366210938,3728828.241821289,2031319.7890625,2009764.9587402344,4734731.668823242,193464.19360351562,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(23:0),FA,230614.45874023438,386150.10314941406,288868.94177246094,459788.6810913086,312994.5604248047,340592.48583984375,260964.26196289062,552874.4459228516,150185.43334960938,196452.6707763672,482568.3391113281,209185.09497070312,504539.19677734375,212149.7169189453,201348.2147216797,215261.8173828125,273799.92138671875,530522.0384521484,216842.85485839844,137697.02978515625,216224.27392578125,269231.65368652344,352907.6833496094,308539.68200683594,256877.20086669922,411571.0923461914,518566.78857421875,604793.1458740234,745213.9338378906,198981.87329101562,285508.8829345703,170646.6719970703,373306.1630859375,292794.900390625,731332.8779296875,287258.05908203125,560231.0706787109,725036.857421875,374543.77685546875,318363.8104248047,416904.5480957031,322620.82263183594,294792.60119628906,499052.6630859375,58693.983947753906,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(23:1),FA,127278.287109375,181862.63677978516,139714.6708984375,248742.3807373047,117464.92932128906,236487.01556396484,144488.73162841797,333746.12438964844,94980.18786621094,124125.94903564453,504340.7149658203,108598.76727294922,250346.20092773438,107464.30480957031,157214.31341552734,118054.28857421875,167826.89196777344,429443.16247558594,105378.18878173828,82000.76629638672,104512.54541015625,133224.24670410156,95275.32586669922,150579.14910888672,122085.96887207031,287195.0360107422,616616.9080810547,344415.48693847656,421991.59375,149295.38751220703,187801.05041503906,145847.3692626953,158490.07037353516,151536.04748535156,419892.2717285156,203871.01135253906,221694.05297851562,550572.2254638672,153063.52850341797,219768.89935302734,139229.9483642578,192663.5791015625,174749.74993896484,182547.6905517578,72171.205078125,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(23:6),FA,2232262.514404297,1263734.197692871,2920561.289794922,3001230.747680664,2361307.645629883,3146622.890258789,1720778.8828735352,7187101.317626953,984781.794128418,1356206.213256836,745578.6181640625,1660514.140625,4528899.657470703,1331890.032775879,861471.9661865234,1199686.636352539,1204166.7442626953,7358442.32409668,4945034.677368164,2315110.402709961,1344752.8092041016,1092128.936706543,1485017.2407226562,1746081.920349121,3606423.4901123047,556798.1778564453,732498.9019775391,7706619.206665039,5763705.529418945,2764477.721496582,2953795.126953125,2195575.1372070312,485812.4324951172,1233542.79296875,1971075.5948486328,1352983.9595947266,1349535.8533935547,4779522.745361328,2272338.4337768555,1055655.8161010742,2586926.918395996,532328.6184692383,1244276.774230957,5904177.59362793,69380.02490234375,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(24:0),FA,200572.99438476562,228100.53338623047,246330.5756225586,308218.841796875,182893.23217773438,262897.4625854492,178993.95330810547,383384.6444091797,140121.21063232422,181125.33435058594,409581.08728027344,164319.77127075195,368374.6643676758,146506.0909423828,187099.73260498047,169013.07427978516,189710.9354248047,557523.7331542969,275319.3409423828,164530.4115600586,170633.97259521484,172576.01049804688,231979.7403564453,256271.5855102539,199164.63290405273,233190.31774902344,361757.3495788574,418849.2707519531,463515.49310302734,182783.13244628906,215130.67303466797,178671.83438110352,225810.29711914062,204430.45043945312,401999.8083496094,218335.72076416016,275840.09771728516,540777.0476074219,227582.59509277344,193923.35180664062,229550.6551513672,186957.1898803711,207850.87176513672,422068.591796875,45829.36328125,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(24:1),FA,80263.3645324707,98362.42736816406,79823.32571411133,131420.02764892578,90927.0267944336,140108.00952148438,84020.76724243164,166350.89126586914,65474.56384277344,75589.28686523438,185948.1727294922,79064.50625610352,173361.67578125,84489.38598632812,99568.96740722656,77482.20574951172,109410.90893554688,189234.59436035156,70504.68481445312,60887.60464477539,77697.18615722656,81773.40603637695,95675.24496459961,94469.326171875,80909.84475708008,124809.98721313477,196245.69360351562,168360.09185791016,210328.35473632812,74816.44622802734,107451.58618164062,70946.50442504883,91853.60748291016,81667.30682373047,199067.41436767578,167111.88998413086,158683.17016601562,205321.81353759766,100766.66903686523,93302.806640625,91313.4059753418,83809.34674072266,99324.90502929688,115335.8871459961,45426.24346923828,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(24:10),FA,97273.90856933594,82432.5659790039,48991.82342529297,109844.74792480469,68126.36450195312,141908.2474975586,72904.40557861328,252175.4559326172,71844.7847290039,85842.36633300781,282960.7803955078,93499.18725585938,261856.80346679688,87063.96478271484,127503.48754882812,79715.24530029297,161976.54943847656,254522.09765625,82769.76641845703,63558.204650878906,74886.72595214844,85906.0453491211,74064.00537109375,95165.82690429688,71839.10583496094,133651.04876708984,258489.39672851562,190046.33056640625,276559.79748535156,68548.98504638672,136799.57153320312,74030.52526855469,95478.90600585938,66087.1851196289,305324.24267578125,123638.95135498047,126548.84881591797,242071.7733154297,93655.9262084961,94663.74682617188,79256.96514892578,73616.40460205078,69103.14416503906,94168.84674072266,77676.20532226562,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(24:12),FA,97968.94799804688,79183.2855834961,94792.5072631836,135698.0502319336,96164.30505371094,187434.8123779297,84747.60650634766,330871.2088623047,63897.18460083008,75129.1244506836,169610.25146484375,87249.70581054688,248392.24145507812,75784.68518066406,86630.88696289062,68696.36477661133,109916.08728027344,324025.97900390625,155678.3715209961,85369.2271118164,70980.88470458984,66548.58477783203,67992.04513549805,86127.80578613281,127398.52838134766,91445.2855834961,186709.35272216797,298890.482421875,315456.53674316406,104612.2880859375,142990.2103881836,88909.80493164062,62950.94421386719,64959.66409301758,207774.2156982422,125212.52954101562,113800.95037841797,270518.2648925781,115070.74743652344,75271.5855102539,104504.9476928711,54808.00390625,70394.18518066406,176417.69360351562,62282.48425292969,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(24:2),FA,87110.96563720703,91398.28509521484,78619.54528808594,132373.1078491211,103305.56970214844,154455.2720336914,75919.5048828125,180146.77368164062,65652.34371948242,74632.42443847656,188006.9546508789,88141.12670898438,187260.37286376953,87331.3662109375,103377.92590332031,72491.64602661133,118049.7699584961,185499.07250976562,73816.7861328125,65286.845703125,70686.88470458984,91502.58508300781,75222.2663269043,85797.9867553711,81583.6265258789,98385.88696289062,162556.50939941406,201560.95135498047,220944.1742553711,83884.48623657227,117319.04821777344,70641.7658996582,84085.72619628906,75252.26586914062,195826.7177734375,208319.63317871094,169493.61096191406,191913.0753173828,120358.22717285156,85364.96588134766,95105.4868774414,86265.74578857422,81165.06463623047,98464.58673095703,44184.74328613281,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(24:3),FA,81213.5458984375,82365.04461669922,50798.62335205078,104652.927734375,76885.22537231445,166105.79248046875,95354.12872314453,204728.91790771484,73572.06356811523,77981.84564208984,247881.6192626953,88241.52667236328,197389.63409423828,81819.06610107422,133491.14959716797,81068.4052734375,143165.73120117188,195950.73278808594,72202.8645324707,71934.70458984375,75776.3462524414,73092.32495117188,69273.94427490234,87014.3056640625,78055.60562133789,138065.06994628906,311894.3801879883,173223.57250976562,241713.8389892578,74701.6245727539,130877.70977783203,82880.28479003906,81406.74578857422,127080.83020019531,231100.37042236328,232786.11877441406,161028.59042358398,221043.7807006836,82092.76644897461,107520.32763671875,74719.12603759766,77798.94622802734,90921.60751342773,100854.36749267578,48507.44354248047,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(24:4),FA,68144.92529296875,59294.54473876953,44376.302978515625,77891.06530761719,63661.50451660156,133831.212890625,57757.50421142578,131881.48895263672,60463.125061035156,61843.12481689453,156253.3114013672,67118.82513427734,140215.8676147461,68324.00439453125,84293.40728759766,65227.185119628906,98597.60656738281,160268.0909423828,57092.964294433594,62574.044372558594,70672.06481933594,60443.28448486328,61213.444580078125,70514.86437988281,67253.40487670898,79849.40576171875,159186.43084716797,112261.74719238281,156961.10998535156,51236.44299316406,90427.94525146484,54759.50378417969,63596.745178222656,51252.42303466797,167905.51544189453,146153.08764648438,87549.92553710938,139468.04852294922,60846.004150390625,60702.28485107422,54208.4440612793,57646.80389404297,61152.324157714844,76057.22479248047,58374.684326171875,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(24:5),FA,75829.98620605469,83328.6654663086,73303.9652709961,106909.9281616211,80526.0658569336,137298.3885498047,83606.92578125,184090.0538330078,75807.5053100586,81800.78546142578,201432.37426757812,86621.8667602539,196427.4930419922,85489.46655273438,93517.70678710938,91246.38647460938,128435.34826660156,229662.33947753906,115354.70751953125,81158.50561523438,100878.18798828125,95838.14630126953,87642.3471069336,92695.9673461914,71626.06481933594,89961.98760986328,174838.93182373047,134166.14807128906,205632.71484375,72654.78533935547,106938.046875,69745.74578857422,80396.68621826172,75652.2255859375,190753.77319335938,154376.35180664062,116638.64721679688,185095.99560546875,82355.90606689453,80023.70501708984,90004.8276977539,80248.60595703125,99218.7465209961,101694.62799072266,55213.823669433594,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(24:6),FA,81444.64562988281,103696.3275756836,75615.9253540039,130271.8471069336,91572.90771484375,151556.19116210938,103522.88830566406,270413.3994140625,78421.38586425781,92824.94677734375,291637.2219238281,97297.98614501953,240115.4552001953,96394.86767578125,110109.60693359375,108482.4892578125,163581.09033203125,283255.53967285156,92287.38610839844,80425.00598144531,102127.46838378906,114007.90783691406,111855.80731201172,101552.18548583984,84471.98614501953,118892.74865722656,212054.41381835938,191378.71264648438,257328.1173095703,76439.74493408203,127892.84973144531,78414.5453491211,104789.18566894531,101455.68737792969,273791.1437988281,163247.4718017578,172394.2901611328,236072.8983154297,100407.88653564453,93282.80688476562,111941.12762451172,96976.26538085938,121265.90966796875,140414.09149169922,49563.42321777344,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(24:7),FA,179733.69110107422,312052.3962402344,231069.9180908203,377883.1270751953,254181.81762695312,289029.1613769531,207343.8907470703,482500.47314453125,130481.78955078125,163501.47241210938,434373.9929199219,177785.45666503906,483789.7165527344,178970.4942626953,171780.7342529297,182153.59326171875,239085.51635742188,475253.36083984375,179067.83325195312,115804.24719238281,181614.53393554688,218086.4578857422,274815.43701171875,238960.85913085938,199414.2778930664,323889.54443359375,443776.05615234375,531524.484375,650032.6081542969,160861.35021972656,247313.45434570312,141412.22875976562,304388.42224121094,234314.95263671875,628842.0317382812,242437.63415527344,463559.9425048828,635929.2517089844,299348.5604248047,258992.7208251953,332482.12463378906,262765.76037597656,242318.7940673828,398710.7060546875,69632.14453125,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(25:0),FA,153705.89260864258,182377.41650390625,182938.71185302734,246104.95806884766,183941.9945678711,227332.27661132812,141871.26943969727,332929.2257080078,101497.18475341797,133118.26943969727,313446.666015625,136167.4683227539,263019.4927368164,136438.8896484375,139104.6893310547,128247.1904296875,160751.17449951172,397588.18017578125,163057.95141601562,104634.82675170898,132452.38830566406,155977.56869506836,230361.6155090332,176591.4129638672,163808.43295288086,183866.49365234375,283897.8262023926,347965.44329833984,369277.80114746094,155227.2900390625,182223.45599365234,129810.77017211914,162987.5703125,148885.11270141602,303639.8444824219,235211.51754760742,256632.89630126953,373532.90423583984,198728.9983215332,162020.28887939453,208552.6339416504,164188.99200439453,188409.49407958984,260798.36349487305,41254.102966308594,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(25:1),FA,816936.0570068359,1157961.2617797852,925823.0571289062,611165.9561157227,1157082.295715332,1748078.3751831055,575937.903503418,2850145.7814331055,217633.15087890625,568218.2534790039,360950.1691894531,433787.7529296875,803796.3529052734,416080.4329223633,187868.03216552734,330347.11041259766,323503.15643310547,1871584.5166625977,1049086.271484375,440961.29583740234,489922.0393676758,880457.5874023438,413714.4680175781,438436.51416015625,880881.2479248047,197815.3690185547,235458.439453125,2006463.0856323242,1697468.532836914,1339439.1516723633,1392989.5684814453,663694.2182312012,352553.3790283203,764680.5753173828,660263.2728271484,771381.7066650391,2192726.96673584,2231208.544067383,1511388.5588378906,303035.2885131836,1121595.0935058594,315793.7453613281,968111.0533447266,1125445.1729125977,43555.403259277344,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(25:4),FA,192183.57373046875,129194.30773925781,196421.55526733398,237076.92022705078,152370.57122802734,233479.33532714844,145155.94689941406,272107.20025634766,127804.16680908203,108435.60827636719,214731.51586914062,128144.58807373047,287806.2015991211,144663.1908569336,168501.43212890625,117842.34790039062,159370.64978027344,326014.09759521484,131149.1298828125,119093.94787597656,123910.40948486328,108954.06646728516,137552.82989501953,147076.70947265625,118004.48904418945,101708.84832763672,169168.4141845703,207066.13500976562,432508.0498046875,146226.44897460938,194440.8917236328,151021.34893798828,85233.306640625,112933.88861083984,225520.31561279297,260684.6131591797,171531.19342041016,377983.80322265625,134893.84887695312,128262.28778076172,94451.70663452148,86248.78625488281,115232.28692626953,172783.95153808594,60962.44451904297,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
FA(26:0),FA,140276.54959106445,161757.57321166992,135185.51007080078,225120.33462524414,122878.52926635742,277803.7376098633,134209.68783569336,296662.1799316406,60618.484661102295,51747.82460021973,328159.4426460266,53544.703704833984,197646.8323249817,3711.74027633667,14414.14111328125,3107.3002319335938,155022.0925064087,352287.5574951172,3134.740245819092,84462.52673721313,100018.32721710205,131042.5085029602,133770.43143844604,154046.1079978943,133851.70822143555,213836.7319946289,357980.89373779297,328074.68182373047,338875.06369018555,144583.4909210205,168887.3720703125,138684.3091430664,172310.23025512695,166584.05264282227,284285.9578857422,231572.09725952148,219786.97918701172,395453.5965576172,165336.23046875,178047.51052856445,141486.7491760254,166012.73168945312,153249.06954956055,206144.69979858398,44583.703674316406,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
