Lipid,Class,DOD73-5xFAD-M2liver,FAD131-5xFAD-M1liver,FAD131-5xFAD-M2liver,FAD131-5xFAD-M4liver,FAD173-5xFAD-M1liver,DOD93_F4_Female_5xFAD_cerebellum,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_diencephalon,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
DG(36:7)|DG(35:0)_C16:0,DAG,1581846.5766601562,888714.8773193359,2373748.7075195312,2317853.556274414,1443928.9038085938,4050916.1219215393,7006163.470703125,5263434.057006836,3156454.109741211,11174611.682373049,1910910.5791015625,1363326.7835235596,1489850.9213867188,3521154.1126708984,780340.6622886658,3254173.058166504,3634073.077484131,2772276.2498168945,2442782.4271850586,357169.2051124573,1658045.8735084534,2907690.9619140625,1494819.111541748,1248185.9158325195,2108702.610717773,2547908.861694336,2711668.084716797,5987836.217910767,2218052.749572754,19974577.3984375,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(36:7)|DG(35:0)_C16:1,DAG,1170126.617980957,616578.6731262207,1225149.7767944336,1106413.4948730469,888293.9103088379,213903.95594406128,3829808.881164551,578493.0541343689,1551640.8192634585,1771518.3978233335,299031.7415962219,594528.4251785278,423112.9627189636,3194.140235900879,22209.7614364624,2928.8402137756348,152685.56927490234,222885.69778823853,343761.58837127686,7936.96053314209,518621.48693466187,17909.121170043945,107084.86680984496,294905.582447052,322797.7469177246,97497.04642105104,40897.40303039551,2562404.407539368,88452.60580444336,15056646.359405518,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(36:7)|DG(35:0)_C18:0,DAG,2555.220169067383,2668.0201568603516,3809.0002975463867,2556.020160675049,2563.900177001953,102609.82678604126,113463.62839508057,102494.94704437256,108771.30812454224,224173.73440170288,96600.46683502196,100034.6272125244,107137.06770706175,112299.00817108154,142184.32995986938,109248.72749328612,123416.0691833496,107728.04751586914,120011.18813323976,105522.46744537354,99517.36723327637,110008.64795303345,109833.54738998412,101422.38722991943,122723.86920547484,107246.80822753906,420032.02478027344,262946.91856765747,100006.30659484863,510965.3532714844,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(36:7)|DG(35:0)_C18:1,DAG,2859.480213165283,2858.1402015686035,2847.7401809692383,2852.220203399658,2846.600185394287,36277.3424987793,36628.60280227661,40540.82293319702,38462.88278961182,39612.16272354126,40553.74252319336,43582.52286148071,41841.76327133179,43825.22309112549,40432.92302322388,38111.32259750366,40786.34273529053,39229.00286102295,42665.34297943115,39237.30274581909,39296.10280227661,45577.22328567505,36617.94274139404,41866.302993774414,42392.2232170105,40005.58296203613,34943.60259246826,43699.04281997681,37645.48249435425,298467.1682128906,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(36:7)|DG(35:0)_C18:2,DAG,1051.2000732421875,1051.8800773620605,1050.9400825500488,1051.5400619506836,1051.460075378418,38564.06243896485,37976.10271835327,43258.96295928955,41971.48304748535,41327.16268920898,41082.96279525757,41576.64299011231,39655.78279495239,39919.42289733887,41072.56299209595,43425.383266448975,42435.9229927063,45708.203216552734,43164.40335845947,41186.98294830322,44821.38328933716,38007.262840271,40517.80280303955,43665.362995147705,39327.22282791138,42006.24311065674,40850.48282623291,44043.503299713135,39753.06288528442,60321.48377990723,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(36:8)|DG(35:1)_C16:0,DAG,47951.76345825195,47821.36340332031,47457.40313720703,46949.403228759766,48861.44351196289,41794.422927856445,94285.1863708496,83796.80596923828,96881.76705932616,80153.86529541016,83667.02630615234,36733.84251785278,78971.88528442383,90205.2463798523,30551.581985473636,129288.40892410278,68654.86442184448,98887.82760620116,88256.6261062622,24872.861686706543,24791.581661224365,101328.747215271,54933.16363525391,87140.92568969727,122774.68801879884,114468.20819091795,323907.66271972656,65046.06453323364,153786.5717163086,56387.70364379883,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(36:8)|DG(35:1)_C16:1,DAG,6191280.37902832,3064744.649658203,6508648.27355957,6033099.111938477,4564072.567260742,862775.7349281311,14146978.29548645,1905404.0719184875,2400776.2774658203,5815818.770553589,140383.89002609253,1481716.6491775513,1115678.4473724363,2930.680202484131,2926.9802284240723,2927.500198364258,2927.120204925537,2924.7801933288574,2981.4202041625977,9304.880458831787,3039.580223083496,8325.200462341309,2932.80020904541,3550.7402381896973,3052.840217590332,3371.420238494873,14782.580894470217,3436.740257263184,2921.0602226257324,47492099.30102539,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(36:8)|DG(35:1)_C18:0,DAG,3192.4002075195312,2912.8802070617676,3948.420253753662,3182.2002029418945,3823.1602516174316,44950.90296173096,47801.78311538696,45372.82331085205,45512.26320266724,49128.00319290161,43710.70314025879,46379.583641052246,45351.90324020386,52339.32355499268,54305.2639541626,49846.96348190308,51821.36376571655,51588.28393554688,53814.7038269043,48769.96340560913,48266.68377304077,47844.763359069824,52084.1240196228,49214.94372177124,54492.98342895508,43828.44319152832,81485.82601928711,64909.68488311768,36226.36249923706,60303.16445922852,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(36:8)|DG(35:1)_C18:1,DAG,2859.860206604004,2858.780204772949,2847.3002014160156,2852.6402130126953,2846.380184173584,122128.38845062256,137156.2704963684,130138.86933517456,106355.42751693726,118738.0880241394,116303.66858291626,125802.64812469482,124000.34899139404,145649.80850601196,125038.52835083008,116076.74798583984,146762.43016815186,138435.3098335266,129577.8493118286,114847.06786346436,115680.68802261353,138649.14961624146,124785.56914138794,132122.70777893066,136024.3502960205,114272.68896865845,107505.54823303224,126327.92818450928,115977.56826019289,1486141.7841186523,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(36:8)|DG(35:1)_C18:2,DAG,1050.220069885254,1052.0800704956055,1050.3800773620605,1051.5800743103027,1052.1600799560547,38220.582736968994,42171.10288238525,40934.38268661499,43886.38302230835,40118.68302154541,40333.12296676636,42479.92317962647,47385.9833984375,40297.38271713257,39338.862533569336,46711.46371078491,46278.9435005188,46701.64339065552,52798.06378173828,37551.64269256592,42887.583168029785,49471.26301574707,41389.78299331665,47554.18310165405,42720.18291091919,40175.16270446777,37729.76261138916,41625.18307495117,36616.7025680542,301337.466217041,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(37:3)_C16:0,DAG,33587.12222290039,33963.08253479004,29683.042236328125,28139.522132873535,31489.42218017578,1729280.427886963,1085617.3080444336,5661513.271759033,1703547.8323059082,1930320.427307129,491006.1948852539,1538141.663131714,2444192.6549987798,5928213.67098999,7613067.869995117,5747844.916275024,1844490.486328125,1733521.9427490234,6050284.115081787,35744.962787628174,1522630.9206542969,4645909.74987793,149847.90839767456,6325723.439880371,6909461.872802734,6879570.826812744,4288582.232208252,13003199.079925535,7454677.854705811,40108.38299560547,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(37:3)_C16:1,DAG,32945.98222351074,34172.402488708496,31206.12225341797,33252.482482910156,31569.662185668945,42239.96290588379,66303.0451965332,41824.9030456543,86287.5062866211,48498.10341644287,52734.783699035645,35826.00239944458,43867.66312789917,150906.49084472656,187332.3335723877,99150.22639465332,102567.30697631836,102176.12673950195,149720.4725189209,35504.282497406006,67598.82481384277,34904.22253417969,46901.80302810669,87672.04605102539,99765.66702270508,41517.30279922485,147449.1094970703,251822.91831970212,82411.06586074829,45323.6830444336,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(37:3)_C18:0,DAG,28388.521942138672,27869.50178527832,29055.221939086914,27992.601943969727,29020.902145385742,32985.36241531372,34345.66241836548,32395.76247406006,35028.98243331909,43052.80318450928,33044.6423034668,32391.34242248535,32683.7022895813,34341.46263504028,41193.86298370361,31428.88228225708,37169.60272216797,34179.84232330322,35215.522315979004,36676.48239135742,35796.08250427246,33669.00246429443,35449.36254119873,32797.10215377808,34931.12240982056,34234.8023147583,77831.2258605957,48008.18334197998,31800.242233276367,40832.90298461914,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(37:3)_C18:1,DAG,32688.862335205078,32870.1824798584,31678.26237487793,30789.822372436523,34070.84233093262,60082.72447967529,63412.084522247314,64490.34425354004,65367.74505233765,58305.44400024414,63432.56433105469,50249.06354522705,62507.80427932739,6432.740455627441,13280.180881500244,2912.7402153015137,6818.940452575684,2889.380210876465,2895.7602005004883,2888.8001976013184,2897.8402137756348,2895.6802139282227,2895.220195770264,5565.220329284668,2891.4002113342285,5187.640392303467,2897.7801933288574,2904.4201889038086,2893.7402114868164,57847.16430664063,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(37:3)_C18:2,DAG,16899.56118774414,18729.541229248047,17310.861358642578,16216.141021728516,16695.121154785156,39214.84284210205,40488.78291702271,28300.121982574463,41025.703105926514,44535.66317749024,41625.48291015625,38671.28293991089,34486.70245742798,37437.16244125366,33909.302490234375,33600.142501831055,40497.64277648926,36118.38256454468,33501.22256088257,45478.92302322388,40660.58297729492,47043.74340057373,39434.40287017822,46785.003551483154,38956.12275314331,41336.64263534546,50823.8434715271,43636.983127594,40926.54286575317,26921.68199539185,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(37:4)_C16:0,DAG,33641.34231567383,33882.34240722656,35853.102462768555,34926.04250335693,33070.90229797363,126908.06915283205,158632.11227416992,176912.63325500488,185247.5345153809,213039.49307250977,148123.95111083984,123948.92852783205,164761.45208740234,254005.0373840332,253027.93850708008,238496.61599731445,215687.07388305664,215695.7732849121,225269.80001831052,41692.222873687744,220262.4730224609,195391.7120666504,61218.98444747925,226437.71444702148,262877.5781860352,237847.03662109372,217173.93478393555,296486.501373291,286934.15966796875,54616.10369873047,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(37:4)_C16:1,DAG,32404.262420654297,36677.08264160156,33280.642333984375,32219.842193603516,33670.94235229492,38202.14278411865,766270.7359771729,38325.96268081665,1786008.5904846191,197078.99267196652,255512.80290222168,39209.00267410278,137014.44999694824,5633232.351043701,8200150.804519653,3474479.632537842,1954716.955535889,1796300.1379394531,5743482.041870117,35378.94260406494,734521.1391487122,37245.842655181885,103009.04527282716,2508539.922626496,3176351.913017273,41893.20293807984,4309899.743774414,13712745.507247925,1948034.9388694763,43886.56324768066,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(37:4)_C18:0,DAG,21553.501556396484,22686.461555480957,22503.501510620117,21362.881561279297,21755.78158569336,26848.82195663452,27267.80199432373,25702.941898345947,25941.18194580078,37176.02262115479,29335.4220161438,26800.26181411743,27502.961959838867,29454.762100219727,40700.983043670654,30568.02230072021,29624.86217880249,29127.40211868286,29680.22215270996,28401.34213256836,25577.281768798828,28817.58218383789,28931.14194107056,26261.20195388794,27413.84190750122,30455.162239074707,85984.14515686035,54791.50381469727,27564.021850585938,45210.60302734375,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(37:4)_C18:1,DAG,34039.26234436035,34259.88221740723,34220.62236022949,31122.94236755371,33224.92231750488,36678.64268875122,39319.942527771,39525.20267105103,38647.50300216675,39003.962787628174,36279.84257888794,36991.342514038086,37477.7626953125,2917.060218811035,2892.220203399658,2883.1601905822754,5060.680309295654,2889.060207366944,2895.520221710205,2888.940196990967,2898.2801780700684,2894.6002082824707,2895.200206756592,7551.160514831543,2890.740196228028,9570.32067489624,2972.040214538574,2903.440212249756,2894.920223236084,40262.78248596192,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(37:4)_C18:2,DAG,11839.500839233398,11685.50082397461,12250.980911254883,12196.4208984375,11233.400817871094,17436.62127685547,23877.4617729187,10758.560703277588,27536.10190963745,25501.461833953857,29386.242141723636,17935.60134124756,18841.281326293945,12886.360919952393,17978.861320495605,16952.04126739502,22516.461601257324,17644.321224212646,20088.20145797729,28800.7420463562,22072.62149047852,32044.62223434448,24054.941844940186,29274.382190704346,22353.361671447758,35205.022399902344,32820.722328186035,27623.20196914673,27505.32187271118,12137.02091217041,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(37:5)_C16:0,DAG,74005.26493835449,62340.384216308594,99646.56735229492,98011.94654846191,68174.16540527344,213766.83493041992,224006.17568969727,85103.46557617188,165544.88958740234,279644.50019836426,119649.78778076172,111469.52822875977,96272.56665039062,206741.77435302731,114838.3688659668,236931.19651794437,209101.5351257324,161795.3918762207,155960.43026733398,68382.54501342773,195505.6337585449,142997.13064575195,93845.4467048645,119834.38815307616,160491.67010498047,115120.7276916504,143083.44955444336,209341.6134338379,191444.39376831052,207489.6337890625,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
DG(37:5)_C16:1,DAG,40466.6227722168,36906.52279663086,38172.84280395508,39843.062927246094,39349.54292297363,44859.38302612305,131817.7890625,49105.56368637085,193809.8336181641,78910.1057395935,98043.48746109007,55833.524211883545,58454.46415710449,235177.8967895508,238712.458190918,168121.8719482422,231908.85946655276,215951.3949584961,194561.8131103516,39645.56279373169,150109.20824432373,46386.92300796509,61565.1042098999,113483.00825500488,154311.4504890442,41391.142848968506,230055.17808532715,298114.5402374268,131688.469871521,57806.043853759766,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
